,Gene_0,Gene_1,Gene_2,Gene_3,Gene_4,Gene_5,Gene_6,Gene_7,Gene_8,Gene_9,Gene_10,Gene_11,Gene_12,Gene_13,Gene_14,Gene_15,Gene_16,Gene_17,Gene_18,Gene_19
501,946.0,848.0,152.0,884.0,73.0,845.0,0.0,0.0,125.0,0.0,120.0,882.0,890.0,0.0,1.0,123.0,122.0,145.0,0.0,130.0
502,958.0,851.0,154.0,875.0,77.0,866.0,0.0,0.0,135.0,0.0,119.0,901.0,893.0,0.0,1.0,119.0,125.0,151.0,0.0,130.0
503,963.0,859.0,150.0,864.0,80.0,873.0,0.0,0.0,133.0,0.0,126.0,892.0,886.0,0.0,1.0,115.0,116.0,143.0,0.0,130.0
504,977.0,855.0,150.0,882.0,76.0,874.0,0.0,0.0,129.0,0.0,126.0,878.0,886.0,0.0,1.0,113.0,116.0,141.0,0.0,134.0
505,959.0,854.0,154.0,894.0,77.0,866.0,0.0,0.0,120.0,0.0,129.0,859.0,898.0,0.0,1.0,110.0,122.0,140.0,0.0,132.0
506,973.0,867.0,153.0,883.0,74.0,870.0,0.0,0.0,118.0,0.0,130.0,869.0,904.0,0.0,1.0,120.0,127.0,143.0,0.0,143.0
507,991.0,867.0,148.0,909.0,70.0,881.0,0.0,0.0,114.0,0.0,129.0,869.0,915.0,0.0,1.0,112.0,120.0,140.0,0.0,140.0
508,1001.0,845.0,144.0,913.0,65.0,888.0,0.0,0.0,119.0,0.0,134.0,860.0,897.0,0.0,1.0,114.0,121.0,140.0,0.0,139.0
509,1013.0,840.0,141.0,907.0,66.0,873.0,0.0,0.0,122.0,0.0,136.0,872.0,901.0,0.0,2.0,109.0,119.0,143.0,0.0,135.0
510,1007.0,844.0,136.0,922.0,73.0,873.0,0.0,0.0,130.0,0.0,140.0,867.0,910.0,0.0,2.0,117.0,123.0,144.0,0.0,131.0
511,997.0,865.0,130.0,928.0,70.0,851.0,0.0,0.0,130.0,0.0,133.0,882.0,892.0,0.0,2.0,121.0,139.0,151.0,0.0,128.0
512,1017.0,857.0,122.0,912.0,73.0,850.0,0.0,0.0,123.0,0.0,136.0,863.0,898.0,0.0,2.0,126.0,126.0,145.0,0.0,130.0
513,1017.0,852.0,118.0,901.0,72.0,839.0,0.0,0.0,128.0,0.0,139.0,860.0,910.0,0.0,2.0,127.0,128.0,143.0,0.0,126.0
514,1022.0,878.0,118.0,887.0,80.0,820.0,0.0,0.0,132.0,0.0,137.0,856.0,917.0,0.0,2.0,131.0,126.0,146.0,0.0,126.0
515,1044.0,873.0,114.0,921.0,73.0,846.0,0.0,0.0,132.0,0.0,139.0,856.0,918.0,0.0,2.0,129.0,132.0,144.0,0.0,126.0
516,1035.0,875.0,113.0,897.0,73.0,825.0,0.0,0.0,122.0,0.0,141.0,873.0,896.0,0.0,2.0,126.0,133.0,141.0,0.0,131.0
517,1017.0,856.0,106.0,883.0,76.0,820.0,0.0,0.0,122.0,0.0,141.0,868.0,894.0,0.0,1.0,127.0,132.0,143.0,0.0,135.0
518,1015.0,859.0,113.0,858.0,77.0,806.0,0.0,0.0,134.0,0.0,146.0,853.0,906.0,0.0,0.0,130.0,135.0,139.0,0.0,127.0
519,1019.0,849.0,119.0,863.0,81.0,807.0,61.0,0.0,137.0,0.0,156.0,852.0,903.0,0.0,0.0,136.0,125.0,135.0,0.0,126.0
520,998.0,848.0,120.0,869.0,80.0,814.0,102.0,0.0,137.0,0.0,158.0,859.0,916.0,0.0,0.0,139.0,128.0,132.0,0.0,135.0
521,990.0,858.0,122.0,879.0,75.0,821.0,137.0,0.0,140.0,0.0,154.0,850.0,936.0,0.0,0.0,145.0,128.0,132.0,0.0,130.0
522,1018.0,857.0,122.0,868.0,80.0,819.0,170.0,0.0,142.0,1.0,147.0,857.0,937.0,0.0,0.0,142.0,115.0,138.0,0.0,131.0
523,998.0,855.0,113.0,874.0,84.0,818.0,211.0,0.0,140.0,1.0,149.0,860.0,953.0,1.0,0.0,148.0,121.0,135.0,0.0,134.0
524,990.0,869.0,104.0,873.0,79.0,842.0,261.0,0.0,148.0,1.0,148.0,881.0,970.0,2.0,0.0,147.0,118.0,136.0,0.0,130.0
525,968.0,848.0,102.0,881.0,72.0,840.0,299.0,0.0,148.0,2.0,145.0,888.0,953.0,2.0,0.0,144.0,121.0,138.0,0.0,130.0
526,972.0,848.0,107.0,855.0,67.0,848.0,321.0,0.0,150.0,1.0,140.0,887.0,938.0,2.0,0.0,147.0,117.0,141.0,0.0,132.0
527,975.0,845.0,109.0,878.0,61.0,854.0,332.0,0.0,146.0,1.0,137.0,862.0,937.0,2.0,0.0,148.0,114.0,143.0,0.0,134.0
528,971.0,849.0,117.0,857.0,54.0,847.0,356.0,0.0,136.0,1.0,138.0,856.0,938.0,1.0,0.0,151.0,114.0,143.0,0.0,127.0
529,995.0,861.0,117.0,855.0,49.0,833.0,374.0,0.0,141.0,2.0,136.0,862.0,930.0,2.0,0.0,149.0,110.0,140.0,0.0,129.0
530,945.0,842.0,123.0,822.0,47.0,780.0,374.0,1.0,139.0,3.0,134.0,845.0,878.0,2.0,0.0,144.0,110.0,130.0,1.0,122.0
531,853.0,770.0,108.0,764.0,43.0,702.0,401.0,1.0,124.0,3.0,127.0,769.0,821.0,2.0,0.0,131.0,102.0,122.0,1.0,115.0
532,793.0,705.0,104.0,697.0,36.0,638.0,400.0,1.0,110.0,3.0,112.0,710.0,762.0,3.0,0.0,121.0,96.0,110.0,1.0,105.0
533,725.0,652.0,95.0,647.0,32.0,595.0,401.0,2.0,105.0,3.0,105.0,646.0,698.0,3.0,0.0,109.0,90.0,103.0,2.0,101.0
534,678.0,593.0,85.0,598.0,28.0,556.0,411.0,3.0,99.0,6.0,99.0,593.0,641.0,4.0,0.0,100.0,82.0,94.0,3.0,90.0
535,628.0,555.0,77.0,552.0,24.0,512.0,395.0,3.0,91.0,6.0,94.0,545.0,591.0,4.0,0.0,94.0,78.0,89.0,7.0,85.0
536,579.0,516.0,74.0,516.0,21.0,476.0,383.0,6.0,84.0,5.0,88.0,502.0,552.0,5.0,0.0,85.0,76.0,78.0,10.0,73.0
537,537.0,473.0,66.0,471.0,18.0,438.0,367.0,8.0,80.0,5.0,82.0,463.0,506.0,9.0,0.0,77.0,71.0,72.0,8.0,68.0
538,498.0,436.0,59.0,430.0,16.0,408.0,360.0,9.0,78.0,6.0,77.0,425.0,468.0,10.0,0.0,66.0,67.0,61.0,9.0,63.0
539,459.0,405.0,53.0,391.0,16.0,375.0,339.0,14.0,71.0,9.0,75.0,398.0,429.0,11.0,0.0,60.0,59.0,58.0,9.0,56.0
540,429.0,367.0,50.0,359.0,16.0,347.0,332.0,16.0,66.0,13.0,72.0,364.0,390.0,13.0,0.0,55.0,55.0,55.0,17.0,47.0
541,391.0,332.0,44.0,332.0,15.0,327.0,299.0,21.0,57.0,18.0,67.0,342.0,365.0,20.0,0.0,51.0,49.0,53.0,19.0,46.0
542,374.0,304.0,41.0,299.0,14.0,300.0,281.0,26.0,56.0,21.0,63.0,322.0,333.0,26.0,0.0,48.0,49.0,49.0,24.0,45.0
543,344.0,287.0,38.0,279.0,13.0,280.0,258.0,27.0,54.0,24.0,63.0,300.0,308.0,28.0,0.0,42.0,46.0,46.0,31.0,44.0
544,313.0,258.0,37.0,249.0,13.0,261.0,236.0,31.0,52.0,23.0,61.0,277.0,288.0,27.0,0.0,37.0,45.0,45.0,30.0,42.0
545,285.0,245.0,33.0,223.0,12.0,245.0,216.0,29.0,50.0,28.0,53.0,253.0,261.0,33.0,0.0,35.0,44.0,43.0,30.0,39.0
546,257.0,229.0,28.0,205.0,12.0,222.0,208.0,33.0,52.0,27.0,50.0,234.0,239.0,32.0,0.0,33.0,44.0,43.0,32.0,35.0
547,234.0,218.0,27.0,193.0,12.0,202.0,184.0,30.0,48.0,27.0,49.0,209.0,222.0,33.0,0.0,31.0,42.0,42.0,35.0,36.0
548,217.0,206.0,24.0,175.0,12.0,187.0,176.0,26.0,49.0,31.0,48.0,196.0,204.0,34.0,0.0,28.0,39.0,39.0,40.0,37.0
549,199.0,194.0,22.0,160.0,11.0,174.0,163.0,30.0,42.0,32.0,46.0,181.0,186.0,31.0,0.0,25.0,36.0,39.0,44.0,38.0
550,180.0,185.0,20.0,146.0,9.0,157.0,144.0,40.0,43.0,32.0,47.0,168.0,170.0,38.0,0.0,22.0,31.0,36.0,47.0,32.0
551,158.0,167.0,17.0,130.0,9.0,145.0,132.0,45.0,41.0,30.0,43.0,155.0,151.0,40.0,0.0,20.0,29.0,34.0,46.0,29.0
552,146.0,145.0,17.0,122.0,8.0,137.0,121.0,50.0,37.0,28.0,42.0,138.0,135.0,37.0,0.0,18.0,27.0,32.0,47.0,27.0
553,135.0,140.0,13.0,109.0,6.0,125.0,114.0,55.0,40.0,28.0,41.0,127.0,127.0,43.0,0.0,18.0,23.0,31.0,51.0,28.0
554,119.0,129.0,12.0,97.0,5.0,113.0,105.0,61.0,36.0,30.0,37.0,113.0,117.0,45.0,0.0,16.0,21.0,27.0,52.0,25.0
555,109.0,120.0,11.0,91.0,5.0,96.0,92.0,60.0,32.0,28.0,33.0,101.0,107.0,48.0,0.0,15.0,21.0,26.0,52.0,23.0
556,97.0,110.0,11.0,80.0,5.0,82.0,86.0,61.0,30.0,28.0,30.0,90.0,101.0,46.0,0.0,15.0,21.0,23.0,46.0,21.0
557,88.0,100.0,8.0,74.0,5.0,75.0,73.0,61.0,31.0,28.0,31.0,83.0,91.0,48.0,0.0,14.0,17.0,18.0,44.0,20.0
558,76.0,93.0,7.0,62.0,5.0,67.0,64.0,61.0,27.0,27.0,28.0,72.0,81.0,54.0,0.0,11.0,14.0,18.0,44.0,20.0
559,64.0,85.0,6.0,56.0,4.0,62.0,55.0,64.0,24.0,27.0,24.0,61.0,72.0,53.0,0.0,11.0,10.0,16.0,45.0,17.0
560,55.0,79.0,6.0,48.0,3.0,56.0,46.0,61.0,18.0,25.0,19.0,54.0,59.0,60.0,0.0,9.0,10.0,12.0,46.0,15.0
561,46.0,69.0,5.0,46.0,3.0,49.0,38.0,59.0,16.0,21.0,17.0,42.0,44.0,53.0,0.0,8.0,6.0,12.0,42.0,14.0
562,42.0,55.0,3.0,36.0,3.0,44.0,32.0,56.0,15.0,19.0,16.0,37.0,36.0,47.0,0.0,7.0,5.0,11.0,43.0,13.0
563,32.0,45.0,3.0,29.0,3.0,36.0,30.0,44.0,12.0,20.0,13.0,32.0,28.0,40.0,0.0,7.0,4.0,10.0,43.0,11.0
564,23.0,38.0,3.0,23.0,3.0,27.0,24.0,33.0,11.0,18.0,12.0,29.0,23.0,30.0,0.0,5.0,4.0,9.0,38.0,8.0
565,17.0,27.0,3.0,15.0,2.0,21.0,19.0,25.0,9.0,11.0,11.0,22.0,19.0,25.0,0.0,4.0,4.0,9.0,35.0,7.0
566,12.0,17.0,2.0,8.0,2.0,19.0,14.0,24.0,6.0,7.0,7.0,14.0,14.0,27.0,0.0,4.0,1.0,6.0,27.0,6.0
567,11.0,16.0,4.0,8.0,5.0,19.0,13.0,19.0,5.0,7.0,19.0,12.0,10.0,25.0,70.0,3.0,0.0,19.0,24.0,25.0
568,10.0,14.0,5.0,8.0,16.0,17.0,13.0,17.0,5.0,7.0,30.0,12.0,12.0,22.0,110.0,2.0,0.0,28.0,22.0,33.0
569,9.0,13.0,8.0,10.0,29.0,20.0,22.0,15.0,3.0,6.0,34.0,12.0,11.0,19.0,139.0,2.0,0.0,38.0,22.0,37.0
570,8.0,10.0,11.0,10.0,39.0,25.0,40.0,14.0,3.0,5.0,40.0,11.0,11.0,16.0,163.0,2.0,0.0,36.0,21.0,45.0
571,7.0,9.0,16.0,9.0,47.0,26.0,48.0,12.0,3.0,5.0,39.0,10.0,12.0,14.0,174.0,1.0,0.0,39.0,18.0,48.0
572,6.0,9.0,15.0,8.0,62.0,26.0,56.0,12.0,1.0,5.0,32.0,10.0,16.0,14.0,188.0,1.0,0.0,38.0,16.0,47.0
573,6.0,7.0,18.0,9.0,72.0,22.0,50.0,11.0,1.0,4.0,33.0,9.0,15.0,14.0,204.0,1.0,0.0,34.0,15.0,43.0
574,6.0,6.0,17.0,9.0,76.0,22.0,60.0,10.0,1.0,4.0,32.0,9.0,15.0,11.0,226.0,1.0,0.0,31.0,12.0,51.0
575,5.0,6.0,17.0,10.0,80.0,23.0,57.0,9.0,1.0,4.0,29.0,9.0,13.0,11.0,237.0,1.0,0.0,33.0,12.0,46.0
576,4.0,5.0,12.0,7.0,85.0,21.0,59.0,8.0,1.0,14.0,25.0,8.0,14.0,9.0,248.0,0.0,0.0,33.0,11.0,44.0
577,4.0,5.0,12.0,7.0,96.0,25.0,63.0,7.0,3.0,50.0,23.0,8.0,12.0,9.0,270.0,0.0,0.0,31.0,9.0,42.0
578,4.0,5.0,14.0,7.0,103.0,23.0,65.0,6.0,4.0,78.0,21.0,8.0,11.0,9.0,275.0,0.0,0.0,28.0,9.0,36.0
579,4.0,4.0,10.0,7.0,105.0,22.0,63.0,6.0,6.0,110.0,20.0,8.0,8.0,7.0,290.0,0.0,0.0,26.0,9.0,36.0
580,4.0,3.0,10.0,7.0,114.0,18.0,62.0,5.0,6.0,158.0,19.0,7.0,7.0,6.0,302.0,0.0,0.0,23.0,8.0,32.0
581,4.0,3.0,10.0,7.0,113.0,16.0,65.0,2.0,5.0,183.0,20.0,6.0,6.0,6.0,326.0,0.0,0.0,26.0,7.0,30.0
582,4.0,3.0,10.0,7.0,116.0,17.0,60.0,2.0,7.0,220.0,17.0,6.0,6.0,6.0,359.0,0.0,0.0,25.0,7.0,29.0
583,3.0,2.0,10.0,6.0,118.0,16.0,62.0,2.0,11.0,264.0,17.0,6.0,6.0,6.0,381.0,0.0,0.0,23.0,6.0,26.0
584,3.0,2.0,9.0,5.0,116.0,16.0,59.0,2.0,10.0,284.0,14.0,6.0,6.0,6.0,406.0,0.0,0.0,23.0,6.0,23.0
585,3.0,2.0,7.0,4.0,126.0,16.0,61.0,2.0,11.0,307.0,15.0,5.0,6.0,6.0,423.0,0.0,0.0,21.0,6.0,22.0
586,3.0,1.0,7.0,4.0,128.0,15.0,60.0,2.0,10.0,329.0,14.0,4.0,6.0,6.0,431.0,0.0,0.0,21.0,6.0,18.0
587,3.0,1.0,7.0,3.0,133.0,15.0,51.0,1.0,11.0,366.0,12.0,3.0,6.0,6.0,447.0,0.0,0.0,20.0,6.0,15.0
588,3.0,1.0,7.0,3.0,138.0,12.0,48.0,0.0,10.0,388.0,12.0,2.0,5.0,5.0,493.0,0.0,0.0,19.0,6.0,16.0
589,3.0,1.0,7.0,3.0,145.0,12.0,42.0,0.0,12.0,412.0,10.0,2.0,5.0,5.0,526.0,0.0,0.0,18.0,6.0,17.0
590,3.0,0.0,6.0,2.0,131.0,12.0,37.0,0.0,13.0,433.0,11.0,2.0,5.0,5.0,554.0,0.0,0.0,18.0,6.0,16.0
591,3.0,0.0,6.0,2.0,128.0,11.0,34.0,0.0,13.0,474.0,12.0,1.0,5.0,5.0,571.0,0.0,0.0,17.0,5.0,15.0
592,2.0,0.0,6.0,2.0,129.0,11.0,30.0,0.0,13.0,500.0,11.0,1.0,3.0,5.0,580.0,0.0,0.0,18.0,5.0,14.0
593,2.0,0.0,5.0,2.0,123.0,10.0,26.0,0.0,14.0,515.0,11.0,1.0,3.0,5.0,603.0,0.0,0.0,17.0,4.0,13.0
594,2.0,0.0,5.0,2.0,126.0,10.0,23.0,0.0,13.0,547.0,9.0,1.0,2.0,4.0,626.0,0.0,0.0,16.0,3.0,13.0
595,2.0,0.0,5.0,2.0,118.0,9.0,22.0,0.0,13.0,580.0,9.0,1.0,1.0,4.0,648.0,0.0,0.0,15.0,3.0,12.0
596,2.0,0.0,5.0,2.0,114.0,9.0,19.0,0.0,12.0,587.0,9.0,1.0,1.0,4.0,659.0,0.0,0.0,12.0,3.0,11.0
597,2.0,0.0,5.0,2.0,109.0,8.0,17.0,0.0,11.0,598.0,10.0,0.0,1.0,2.0,689.0,0.0,0.0,12.0,3.0,7.0
598,2.0,0.0,2.0,2.0,103.0,8.0,17.0,0.0,11.0,633.0,11.0,0.0,1.0,2.0,709.0,0.0,0.0,10.0,3.0,7.0
599,2.0,0.0,1.0,2.0,98.0,7.0,17.0,0.0,10.0,665.0,10.0,0.0,1.0,2.0,731.0,0.0,0.0,8.0,2.0,7.0
600,2.0,0.0,1.0,2.0,94.0,6.0,16.0,0.0,9.0,678.0,10.0,0.0,1.0,2.0,748.0,0.0,0.0,6.0,2.0,7.0
601,2.0,0.0,0.0,2.0,93.0,6.0,15.0,0.0,9.0,700.0,9.0,0.0,1.0,2.0,785.0,0.0,0.0,6.0,2.0,7.0
602,2.0,0.0,0.0,1.0,85.0,6.0,15.0,0.0,9.0,731.0,9.0,0.0,0.0,3.0,791.0,0.0,0.0,6.0,2.0,7.0
603,1.0,0.0,0.0,1.0,77.0,5.0,14.0,0.0,10.0,752.0,9.0,0.0,0.0,3.0,808.0,0.0,0.0,4.0,3.0,7.0
604,1.0,0.0,0.0,1.0,73.0,5.0,12.0,0.0,10.0,780.0,7.0,0.0,0.0,2.0,826.0,0.0,0.0,4.0,3.0,6.0
605,1.0,0.0,0.0,1.0,67.0,5.0,10.0,0.0,9.0,804.0,8.0,0.0,0.0,5.0,819.0,0.0,0.0,2.0,3.0,6.0
606,1.0,0.0,0.0,1.0,58.0,5.0,10.0,0.0,9.0,801.0,8.0,0.0,0.0,6.0,829.0,0.0,0.0,2.0,4.0,6.0
607,0.0,0.0,0.0,1.0,57.0,5.0,10.0,0.0,8.0,829.0,8.0,0.0,0.0,6.0,851.0,0.0,0.0,3.0,4.0,7.0
608,0.0,0.0,0.0,1.0,48.0,5.0,10.0,0.0,9.0,851.0,8.0,0.0,0.0,9.0,889.0,0.0,0.0,3.0,4.0,5.0
609,0.0,0.0,0.0,1.0,45.0,4.0,9.0,0.0,10.0,870.0,7.0,0.0,0.0,9.0,916.0,0.0,0.0,3.0,3.0,5.0
610,0.0,0.0,0.0,1.0,43.0,4.0,7.0,0.0,9.0,881.0,6.0,0.0,0.0,9.0,914.0,0.0,0.0,3.0,3.0,5.0
611,0.0,0.0,0.0,1.0,41.0,4.0,6.0,0.0,9.0,868.0,6.0,0.0,0.0,9.0,907.0,0.0,0.0,2.0,3.0,6.0
612,0.0,0.0,0.0,1.0,39.0,4.0,4.0,0.0,10.0,871.0,6.0,0.0,0.0,8.0,893.0,0.0,0.0,2.0,4.0,5.0
613,0.0,0.0,0.0,1.0,37.0,3.0,4.0,0.0,7.0,883.0,7.0,0.0,0.0,9.0,914.0,0.0,0.0,2.0,5.0,6.0
614,0.0,0.0,0.0,1.0,33.0,3.0,4.0,0.0,7.0,883.0,7.0,0.0,0.0,12.0,928.0,0.0,0.0,3.0,3.0,7.0
615,0.0,0.0,0.0,1.0,29.0,1.0,3.0,0.0,8.0,884.0,6.0,0.0,0.0,11.0,947.0,0.0,0.0,3.0,3.0,7.0
616,0.0,0.0,0.0,1.0,27.0,1.0,3.0,0.0,5.0,879.0,6.0,0.0,0.0,13.0,956.0,0.0,0.0,3.0,3.0,6.0
617,0.0,0.0,0.0,1.0,26.0,1.0,3.0,0.0,6.0,871.0,5.0,0.0,0.0,13.0,953.0,0.0,0.0,4.0,4.0,6.0
618,0.0,0.0,0.0,1.0,23.0,1.0,3.0,0.0,7.0,880.0,4.0,0.0,0.0,13.0,934.0,0.0,0.0,6.0,4.0,7.0
619,0.0,0.0,0.0,1.0,24.0,1.0,3.0,0.0,5.0,866.0,3.0,0.0,0.0,13.0,931.0,0.0,0.0,5.0,5.0,5.0
620,0.0,0.0,0.0,1.0,24.0,1.0,3.0,0.0,6.0,873.0,4.0,0.0,0.0,14.0,921.0,0.0,0.0,7.0,5.0,5.0
621,0.0,0.0,0.0,1.0,22.0,1.0,3.0,0.0,5.0,888.0,4.0,0.0,0.0,12.0,929.0,0.0,0.0,9.0,4.0,4.0
622,0.0,0.0,0.0,1.0,23.0,1.0,3.0,0.0,7.0,903.0,4.0,0.0,0.0,11.0,927.0,0.0,0.0,10.0,6.0,5.0
623,0.0,0.0,1.0,1.0,26.0,1.0,3.0,0.0,8.0,897.0,7.0,0.0,0.0,10.0,926.0,0.0,0.0,12.0,10.0,9.0
624,0.0,0.0,1.0,0.0,29.0,2.0,3.0,0.0,9.0,889.0,11.0,0.0,0.0,13.0,928.0,0.0,0.0,14.0,12.0,14.0
625,0.0,0.0,1.0,0.0,41.0,3.0,2.0,0.0,16.0,883.0,16.0,0.0,0.0,18.0,918.0,0.0,0.0,19.0,19.0,15.0
626,0.0,0.0,2.0,0.0,46.0,2.0,4.0,2.0,24.0,850.0,26.0,0.0,0.0,21.0,891.0,0.0,0.0,28.0,23.0,21.0
627,0.0,1.0,7.0,1.0,58.0,5.0,7.0,4.0,28.0,802.0,35.0,0.0,1.0,26.0,849.0,0.0,0.0,38.0,27.0,28.0
628,0.0,1.0,14.0,2.0,80.0,7.0,16.0,8.0,36.0,767.0,38.0,0.0,3.0,24.0,801.0,0.0,0.0,46.0,21.0,30.0
629,0.0,0.0,16.0,6.0,96.0,8.0,31.0,10.0,38.0,745.0,43.0,0.0,5.0,22.0,768.0,0.0,0.0,51.0,19.0,32.0
630,0.0,0.0,20.0,6.0,115.0,9.0,37.0,15.0,39.0,703.0,41.0,0.0,7.0,19.0,732.0,0.0,0.0,52.0,20.0,31.0
631,0.0,0.0,21.0,6.0,130.0,10.0,46.0,16.0,40.0,678.0,43.0,0.0,8.0,17.0,701.0,0.0,0.0,45.0,18.0,35.0
632,0.0,0.0,20.0,6.0,140.0,14.0,59.0,17.0,40.0,639.0,42.0,0.0,9.0,17.0,666.0,0.0,0.0,47.0,18.0,32.0
633,0.0,0.0,19.0,9.0,152.0,16.0,65.0,18.0,34.0,607.0,41.0,0.0,9.0,15.0,637.0,0.0,0.0,47.0,16.0,30.0
634,0.0,0.0,19.0,9.0,173.0,14.0,67.0,19.0,34.0,601.0,40.0,0.0,9.0,13.0,627.0,0.0,0.0,46.0,15.0,27.0
635,0.0,0.0,18.0,8.0,190.0,14.0,70.0,17.0,36.0,582.0,39.0,0.0,11.0,13.0,605.0,0.0,0.0,51.0,15.0,28.0
636,0.0,0.0,18.0,7.0,201.0,12.0,75.0,20.0,35.0,564.0,39.0,0.0,10.0,12.0,587.0,0.0,0.0,53.0,16.0,25.0
637,0.0,0.0,24.0,8.0,221.0,11.0,78.0,19.0,41.0,536.0,42.0,0.0,13.0,12.0,559.0,0.0,0.0,52.0,18.0,28.0
638,0.0,0.0,29.0,12.0,235.0,15.0,82.0,19.0,42.0,518.0,42.0,0.0,14.0,11.0,550.0,0.0,0.0,51.0,21.0,24.0
639,0.0,0.0,31.0,12.0,233.0,15.0,86.0,18.0,46.0,521.0,41.0,0.0,15.0,11.0,544.0,0.0,0.0,46.0,20.0,24.0
640,0.0,0.0,29.0,12.0,249.0,16.0,77.0,19.0,51.0,514.0,42.0,0.0,13.0,9.0,530.0,0.0,0.0,48.0,19.0,26.0
641,0.0,0.0,31.0,12.0,260.0,17.0,84.0,18.0,48.0,491.0,40.0,0.0,13.0,8.0,522.0,0.0,0.0,48.0,19.0,30.0
642,0.0,0.0,37.0,12.0,258.0,17.0,81.0,17.0,48.0,474.0,41.0,0.0,16.0,8.0,504.0,0.0,0.0,50.0,18.0,35.0
643,0.0,0.0,37.0,12.0,254.0,20.0,84.0,16.0,50.0,449.0,37.0,0.0,17.0,7.0,493.0,0.0,0.0,50.0,17.0,36.0
644,0.0,1.0,36.0,11.0,254.0,22.0,84.0,16.0,46.0,433.0,36.0,0.0,19.0,7.0,480.0,0.0,0.0,48.0,19.0,36.0
645,0.0,1.0,39.0,11.0,259.0,25.0,95.0,16.0,43.0,411.0,35.0,0.0,21.0,7.0,467.0,0.0,0.0,49.0,22.0,37.0
646,0.0,1.0,40.0,11.0,257.0,26.0,102.0,17.0,44.0,399.0,42.0,0.0,21.0,6.0,445.0,0.0,0.0,48.0,21.0,38.0
647,0.0,1.0,40.0,11.0,262.0,25.0,108.0,16.0,43.0,375.0,43.0,0.0,21.0,6.0,438.0,0.0,0.0,47.0,22.0,37.0
648,0.0,3.0,38.0,15.0,269.0,26.0,120.0,15.0,47.0,371.0,44.0,0.0,22.0,6.0,431.0,0.0,0.0,52.0,26.0,44.0
649,0.0,4.0,41.0,18.0,262.0,25.0,123.0,16.0,47.0,360.0,42.0,0.0,24.0,6.0,406.0,0.0,0.0,57.0,29.0,45.0
650,0.0,5.0,45.0,22.0,266.0,28.0,135.0,16.0,52.0,347.0,45.0,1.0,25.0,6.0,383.0,0.0,0.0,58.0,31.0,48.0
651,0.0,5.0,40.0,30.0,261.0,33.0,145.0,15.0,54.0,335.0,43.0,1.0,27.0,5.0,368.0,0.0,0.0,55.0,28.0,47.0
652,0.0,4.0,47.0,32.0,269.0,34.0,140.0,15.0,54.0,327.0,48.0,1.0,25.0,5.0,355.0,0.0,0.0,53.0,26.0,44.0
653,0.0,4.0,45.0,32.0,272.0,36.0,144.0,15.0,56.0,319.0,46.0,1.0,29.0,4.0,340.0,0.0,0.0,52.0,24.0,46.0
654,0.0,3.0,43.0,33.0,262.0,36.0,151.0,14.0,57.0,306.0,45.0,1.0,29.0,3.0,342.0,0.0,0.0,50.0,22.0,43.0
655,0.0,2.0,45.0,29.0,261.0,38.0,160.0,14.0,57.0,307.0,46.0,1.0,32.0,3.0,329.0,0.0,0.0,48.0,22.0,40.0
656,0.0,2.0,46.0,31.0,269.0,39.0,156.0,14.0,58.0,297.0,47.0,1.0,33.0,3.0,309.0,0.0,0.0,50.0,19.0,42.0
657,0.0,3.0,48.0,30.0,270.0,37.0,160.0,13.0,60.0,291.0,47.0,0.0,38.0,3.0,312.0,0.0,0.0,54.0,26.0,41.0
658,0.0,3.0,46.0,32.0,265.0,38.0,159.0,13.0,62.0,288.0,45.0,1.0,35.0,2.0,306.0,0.0,0.0,54.0,23.0,41.0
659,0.0,3.0,41.0,34.0,264.0,40.0,156.0,12.0,64.0,284.0,48.0,1.0,33.0,2.0,299.0,0.0,0.0,49.0,22.0,40.0
660,0.0,3.0,39.0,32.0,252.0,39.0,153.0,10.0,63.0,281.0,46.0,1.0,31.0,2.0,306.0,0.0,0.0,45.0,18.0,41.0
661,0.0,3.0,36.0,31.0,256.0,36.0,148.0,10.0,60.0,288.0,39.0,1.0,30.0,2.0,304.0,0.0,0.0,44.0,15.0,46.0
662,0.0,3.0,34.0,30.0,254.0,33.0,152.0,8.0,57.0,287.0,38.0,1.0,28.0,2.0,293.0,0.0,0.0,43.0,12.0,46.0
663,0.0,3.0,32.0,26.0,248.0,29.0,149.0,7.0,57.0,287.0,34.0,1.0,27.0,2.0,295.0,0.0,0.0,41.0,12.0,45.0
664,0.0,3.0,31.0,24.0,251.0,28.0,154.0,6.0,52.0,301.0,34.0,1.0,26.0,2.0,300.0,0.0,0.0,39.0,10.0,40.0
665,0.0,2.0,29.0,21.0,242.0,28.0,148.0,5.0,48.0,318.0,33.0,1.0,24.0,2.0,314.0,0.0,0.0,37.0,10.0,40.0
666,0.0,2.0,27.0,20.0,247.0,26.0,148.0,4.0,41.0,313.0,31.0,0.0,23.0,2.0,316.0,0.0,0.0,35.0,10.0,38.0
667,0.0,2.0,27.0,19.0,245.0,25.0,145.0,3.0,43.0,308.0,28.0,0.0,23.0,2.0,328.0,0.0,0.0,35.0,9.0,38.0
668,0.0,3.0,26.0,19.0,237.0,25.0,142.0,3.0,41.0,300.0,24.0,0.0,19.0,2.0,328.0,0.0,0.0,35.0,9.0,39.0
669,0.0,3.0,26.0,18.0,233.0,23.0,144.0,2.0,36.0,312.0,23.0,0.0,19.0,1.0,347.0,0.0,0.0,32.0,7.0,35.0
